20220228-11:48:43,64.99858093261719,20.468597412109375,3.8580188751220703,1.8098996877670288
20220228-11:48:58,65.00202941894531,20.500823974609375,3.816868305206299,1.7915990352630615
20220228-11:49:13,62.40061950683594,22.534576416015625,2.389360189437866,1.2000070810317993
20220228-11:49:28,60.59150695800781,23.15478515625,2.4401895999908447,1.1999996900558472
20220228-11:49:43,58.23594665527344,24.396453857421875,1.7090051174163818,0.89936363697052
20220228-11:49:58,55.99385070800781,24.965667724609375,1.432853102684021,0.7740166783332825
20220228-11:50:13,53.73014831542969,25.57220458984375,1.13038170337677,0.6422528028488159
20220228-11:50:28,51.46562194824219,26.102783203125,0.8376821279525757,0.5141737461090088
20220228-11:50:43,49.19767761230469,26.6861572265625,0.6025501489639282,0.40730196237564087
20220228-11:50:59,46.93846130371094,27.335968017578125,0.21493220329284668,0.24811500310897827
20220228-11:51:14,44.66865539550781,28.156951904296875,-0.15596170723438263,0.09469731897115707
20220228-11:51:29,42.38880920410156,29.11505126953125,-0.42181500792503357,-0.023222358897328377
20220228-11:51:44,40.12889099121094,30.1422119140625,-0.8378276228904724,-0.19571927189826965
20220228-11:51:59,37.86540222167969,31.639312744140625,-1.2990870475769043,-0.3949350416660309
20220228-11:52:14,35.59864807128906,33.473876953125,-1.7989094257354736,-0.6051085591316223
20220228-11:52:29,33.34086608886719,35.99188232421875,-2.553490400314331,-0.9253429174423218
20220228-11:52:44,31.086868286132812,39.57037353515625,-3.1390905380249023,-1.200009822845459
20220228-11:52:59,29.362442016601562,42.010345458984375,-3.0580408573150635,-1.200002670288086
20220228-11:53:14,28.019699096679688,42.771026611328125,-3.020650863647461,-1.1999932527542114
20220228-11:53:30,26.868118286132812,42.8643798828125,-3.0059752464294434,-1.2000055313110352
20220228-11:53:45,25.826705932617188,42.613037109375,-3.0003299713134766,-1.200010895729065
20220228-11:54:00,24.891555786132812,42.388763427734375,-2.480013132095337,-1.0134259462356567
20220228-11:54:15,25.830825805664062,35.4429931640625,0.7113219499588013,0.23084963858127594
20220228-11:54:30,28.112716674804688,26.338409423828125,1.867389440536499,0.7112815380096436
20220228-11:54:45,30.379623413085938,20.665008544921875,2.568648338317871,1.0065768957138062
20220228-11:55:00,32.64738464355469,17.432861328125,2.998203754425049,1.197331190109253
20220228-11:55:15,34.91197204589844,15.64495849609375,3.3297667503356934,1.3501858711242676
20220228-11:55:30,37.18980407714844,14.78814697265625,3.6046030521392822,1.4716485738754272
20220228-11:55:45,39.45701599121094,14.33746337890625,3.7916646003723145,1.5673002004623413
20220228-11:56:01,41.71846008300781,14.21527099609375,3.990248203277588,1.669223427772522
20220228-11:56:16,43.98750305175781,14.2216796875,4.1153459548950195,1.7411869764328003
20220228-11:56:31,46.24800109863281,14.286712646484375,4.317425727844238,1.8377467393875122
20220228-11:56:46,48.51429748535156,14.4625244140625,4.4361572265625,1.9081168174743652
20220228-11:57:01,50.77720642089844,14.7430419921875,4.574431896209717,1.9847862720489502
20220228-11:57:16,53.04252624511719,15.101776123046875,4.678348541259766,2.048344850540161
20220228-11:57:31,55.30467224121094,15.40045166015625,4.826345920562744,2.132392406463623
20220228-11:57:46,57.56700134277344,15.9715576171875,4.92714786529541,2.203197717666626
20220228-11:58:01,59.82243347167969,16.351348876953125,5.106657981872559,2.3064427375793457
20220228-11:58:16,62.10023498535156,16.60772705078125,5.136579990386963,2.346012830734253
20220228-11:58:32,64.36451721191406,16.900115966796875,5.24348783493042,2.4215259552001953
20220228-11:58:47,66.64262390136719,17.258880615234375,5.353695869445801,2.466482400894165
20220228-11:59:02,68.90528869628906,17.64251708984375,5.450544834136963,2.5184168815612793
20220228-11:59:17,70.91694641113281,18.189910888671875,1.551490306854248,0.983109712600708
20220228-11:59:32,67.50047302246094,21.359130859375,2.6726114749908447,1.3560681343078613
20220228-11:59:47,64.47755432128906,23.3218994140625,2.036989688873291,1.0746501684188843
20220228-12:00:02,61.45448303222656,25.14923095703125,1.590643048286438,0.8680428266525269
20220228-12:00:17,59.98908996582031,24.609832763671875,3.0264062881469727,1.4022409915924072
20220228-12:00:32,59.98585510253906,22.89410400390625,3.3079001903533936,1.5183589458465576
20220228-12:00:48,59.99485778808594,21.722930908203125,3.380953073501587,1.5497859716415405
20220228-12:01:03,59.99006652832031,21.156829833984375,3.4735758304595947,1.587193489074707
20220228-12:01:18,60.00016784667969,20.836273193359375,3.420673370361328,1.5687445402145386
20220228-12:01:33,59.99992370605469,20.66302490234375,3.477574110031128,1.5903620719909668
20220228-12:01:48,60.00639343261719,20.59814453125,3.449054479598999,1.5796971321105957
20220228-12:02:03,59.99131774902344,20.435302734375,3.556713819503784,1.6185400485992432
20220228-12:02:18,60.00215148925781,20.552276611328125,3.4712886810302734,1.5894652605056763
20220228-12:02:33,60.00196838378906,20.767059326171875,3.434845447540283,1.5714231729507446
20220228-12:02:48,59.99934387207031,20.468597412109375,3.4780752658843994,1.5895308256149292
20220228-12:03:03,59.99848937988281,20.33349609375,3.555172920227051,1.618959903717041
20220228-12:03:19,59.99882507324219,20.224334716796875,3.5290205478668213,1.6085476875305176
20220228-12:03:34,60.00178527832031,20.05999755859375,3.5318100452423096,1.6089756488800049
20220228-12:03:49,59.99992370605469,19.99267578125,3.534226179122925,1.6120388507843018
20220228-12:04:04,60.00138854980469,19.912261962890625,3.5125880241394043,1.6041570901870728
20220228-12:04:19,60.00190734863281,19.95745849609375,3.5089473724365234,1.6016371250152588
20220228-12:04:34,60.00218200683594,19.90484619140625,3.5040042400360107,1.598004698753357
20220228-12:04:49,60.00007629394531,19.90380859375,3.509697198867798,1.601341962814331
20220228-12:05:04,59.39582824707031,20.58905029296875,1.8307939767837524,0.9623796939849854
20220228-12:05:19,56.29551696777344,23.315277099609375,1.2147886753082275,0.6994447112083435
20220228-12:05:34,53.24906921386719,25.51824951171875,0.5836145877838135,0.43484941124916077
20220228-12:05:50,50.22758483886719,27.456298828125,0.07780930399894714,0.21642164885997772
20220228-12:06:05,47.20417785644531,29.344696044921875,-0.4615881145000458,-0.002711966633796692
20220228-12:06:20,44.18669128417969,31.4268798828125,-1.1196026802062988,-0.28165122866630554
20220228-12:06:35,41.19801330566406,33.77789306640625,-2.031461000442505,-0.6564280390739441
20220228-12:06:50,38.15141296386719,37.425750732421875,-2.806239128112793,-1.0008947849273682
20220228-12:07:05,35.30970764160156,41.94512939453125,-3.1577954292297363,-1.2000259160995483
20220228-12:07:20,33.24754333496094,43.972808837890625,-3.0848352909088135,-1.1999982595443726
20220228-12:07:35,31.559158325195312,44.573883056640625,-3.0532174110412598,-1.2000032663345337
20220228-12:07:50,30.087631225585938,44.521148681640625,-3.037609100341797,-1.2000004053115845
20220228-12:08:05,28.781814575195312,44.201171875,-3.0314817428588867,-1.2000102996826172
20220228-12:08:21,27.602584838867188,43.8948974609375,-3.029372215270996,-1.2000044584274292
20220228-12:08:36,26.526687622070312,43.442352294921875,-3.0283432006835938,-1.1999969482421875
20220228-12:08:51,25.541885375976562,42.988006591796875,-3.028884172439575,-1.2000041007995605
20220228-12:09:06,24.926956176757812,41.427154541015625,-1.5708892345428467,-0.6402969360351562
20220228-12:09:21,26.376144409179688,32.994720458984375,1.059858798980713,0.36619725823402405
20220228-12:09:36,28.661087036132812,24.859649658203125,2.044881582260132,0.775355339050293
20220228-12:09:51,30.928878784179688,19.99151611328125,2.6617591381073,1.0325796604156494
20220228-12:10:06,33.19441223144531,17.220306396484375,3.0799663066864014,1.2136366367340088
20220228-12:10:21,35.45899963378906,15.635833740234375,3.3817405700683594,1.3529280424118042
20220228-12:10:36,37.72328186035156,14.87921142578125,3.6027233600616455,1.4685581922531128
20220228-12:10:52,39.99024963378906,14.516143798828125,3.8163363933563232,1.5541812181472778
20220228-12:11:07,42.25416564941406,14.409820556640625,4.009853839874268,1.6444741487503052
20220228-12:11:22,44.51716613769531,14.43731689453125,4.169851779937744,1.7301570177078247
20220228-12:11:37,46.78144836425781,14.59423828125,4.31255578994751,1.8097609281539917
20220228-12:11:52,49.04695129394531,14.81463623046875,4.455839157104492,1.8895213603973389
20220228-12:12:07,51.30818176269531,15.04736328125,4.6021857261657715,1.9674369096755981
20220228-12:12:22,53.57350158691406,15.3231201171875,4.706582069396973,2.0328128337860107
20220228-12:12:37,55.83815002441406,15.66131591796875,4.828036308288574,2.1049139499664307
20220228-12:12:52,58.09925842285156,15.951751708984375,4.962983131408691,2.181123733520508
20220228-12:13:07,60.36643981933594,16.276031494140625,5.053102970123291,2.240724563598633
20220228-12:13:23,60.40147399902344,18.377532958984375,2.668445587158203,1.305226445198059
20220228-12:13:38,57.39006042480469,21.3580322265625,1.7092241048812866,0.9039499163627625
20220228-12:13:53,54.36769104003906,23.707489013671875,1.098280906677246,0.6408836841583252
20220228-12:14:08,51.34956359863281,25.67486572265625,0.4935273230075836,0.38878390192985535
20220228-12:14:23,49.99519348144531,25.083221435546875,2.177924633026123,0.9899449944496155
20220228-12:14:38,49.99617004394531,22.833160400390625,2.5035133361816406,1.1281324625015259
20220228-12:14:53,49.99885559082031,21.455230712890625,2.629056215286255,1.1768484115600586
20220228-12:15:08,50.00514221191406,20.75469970703125,2.6322619915008545,1.1802278757095337
20220228-12:15:23,50.00502014160156,20.38604736328125,2.6912343502044678,1.2019346952438354
20220228-12:15:38,49.99015808105469,20.231414794921875,2.861868381500244,1.264863133430481
20220228-12:15:54,49.99653625488281,20.0079345703125,2.8309242725372314,1.2549573183059692
20220228-12:16:09,49.99827575683594,19.848785400390625,2.838350772857666,1.2595045566558838
20220228-12:16:24,49.99916076660156,19.696533203125,2.839893341064453,1.2600740194320679
20220228-12:16:39,50.00413513183594,19.688934326171875,2.776630163192749,1.2366756200790405
20220228-12:16:54,49.99842834472656,19.56146240234375,2.8659913539886475,1.2687628269195557
20220228-12:17:09,49.99818420410156,19.564239501953125,2.845081329345703,1.2635560035705566
20220228-12:17:24,49.99931335449219,19.449951171875,2.8844785690307617,1.2760264873504639
20220228-12:17:39,50.00059509277344,19.419189453125,2.858299970626831,1.2689419984817505
20220228-12:17:54,50.00056457519531,19.372528076171875,2.861753225326538,1.2696186304092407
20220228-12:18:09,49.99903869628906,19.32733154296875,2.8539175987243652,1.2677749395370483
20220228-12:18:25,50.00056457519531,19.4124755859375,2.8314602375030518,1.2591489553451538
20220228-12:18:40,49.99971008300781,19.3958740234375,2.838634967803955,1.260994791984558
20220228-12:18:55,50.00245666503906,19.425628662109375,2.804410934448242,1.247921347618103
20220228-12:19:10,49.99964904785156,19.435943603515625,2.842214345932007,1.2623240947723389
20220228-12:19:25,48.24018859863281,21.39434814453125,1.208117127418518,0.6404277682304382
20220228-12:19:40,45.96421813964844,23.528564453125,0.6868413686752319,0.4329865276813507
20220228-12:19:55,43.69987487792969,25.38385009765625,0.1908423900604248,0.2308221310377121
20220228-12:20:10,41.43849182128906,27.2305908203125,-0.30942660570144653,0.026483673602342606
20220228-12:20:25,39.17176818847656,28.972442626953125,-0.7559805512428284,-0.15991362929344177
20220228-12:20:40,36.90812683105469,30.76080322265625,-1.270509123802185,-0.37362954020500183
20220228-12:20:56,34.64381408691406,32.87847900390625,-1.8456075191497803,-0.6131505370140076
20220228-12:21:11,32.38307189941406,35.83721923828125,-2.6488983631134033,-0.943844199180603
20220228-12:21:26,30.136825561523438,39.83343505859375,-3.1668193340301514,-1.199995756149292
20220228-12:21:41,28.445144653320312,42.21441650390625,-3.0898849964141846,-1.2000019550323486
20220228-12:21:56,27.166091918945312,42.90625,-3.057868242263794,-1.2000038623809814
20220228-12:22:11,26.077865600585938,42.9954833984375,-3.0427489280700684,-1.1999908685684204
20220228-12:22:26,25.100723266601562,42.8797607421875,-3.036583423614502,-1.200002670288086
20220228-12:22:41,24.992996215820312,38.897705078125,-1.4901138544082642,-0.585401713848114
20220228-12:22:56,26.844192504882812,30.082916259765625,1.3993034362792969,0.5066985487937927
20220228-12:23:11,29.114334106445312,22.932830810546875,2.284665107727051,0.8713881969451904
20220228-12:23:27,31.380844116210938,18.880584716796875,2.831432580947876,1.099793553352356
20220228-12:23:42,33.64640808105469,16.597625732421875,3.185140609741211,1.2549264430999756
20220228-12:23:57,35.91123962402344,15.370849609375,3.4619381427764893,1.3833943605422974
20220228-12:24:12,38.17640686035156,14.736114501953125,3.682339906692505,1.4852831363677979
20220228-12:24:27,40.43940734863281,14.472900390625,3.902473211288452,1.5873500108718872
20220228-12:24:42,42.70384216308594,14.481353759765625,4.074367523193359,1.6735759973526
20220228-12:24:57,44.96830749511719,14.5634765625,4.22730016708374,1.753222942352295
20220228-12:25:12,47.23481750488281,14.68841552734375,4.355587005615234,1.8253201246261597
20220228-12:25:27,49.09226989746094,15.24835205078125,0.2891034781932831,0.39761149883270264
20220228-12:25:42,45.72340393066406,20.097930908203125,0.7508320808410645,0.4789097011089325
20220228-12:25:58,42.70262145996094,24.31671142578125,-0.2914256453514099,0.06206761673092842
20220228-12:26:13,39.67390441894531,27.902252197265625,-1.0121783018112183,-0.24705453217029572
20220228-12:26:28,36.77738952636719,31.60552978515625,1.4786121845245361,0.5866081714630127
20220228-12:26:43,36.99137878417969,27.319671630859375,1.008807897567749,0.4580748975276947
20220228-12:26:58,36.99732971191406,24.44207763671875,1.294418215751648,0.5785181522369385
20220228-12:27:13,37.00007629394531,22.625396728515625,1.4467546939849854,0.6403570771217346
20220228-12:27:28,36.99629211425781,21.612762451171875,1.5837968587875366,0.6935750842094421
20220228-12:27:43,36.99922180175781,20.847442626953125,1.6142432689666748,0.711411714553833
20220228-12:27:58,36.99867248535156,20.34893798828125,1.6875938177108765,0.7395485043525696
20220228-12:28:13,36.99864196777344,20.052001953125,1.7302974462509155,0.753826916217804
20220228-12:28:29,37.00288391113281,19.905975341796875,1.697670817375183,0.7455605864524841
20220228-12:28:44,37.00004577636719,19.96209716796875,1.7147952318191528,0.7585111856460571
20220228-12:28:59,36.99967956542969,20.097412109375,1.6550211906433105,0.7316041588783264
20220228-12:29:14,37.00013732910156,19.814910888671875,1.734624981880188,0.7582327127456665
20220228-12:29:29,36.99940490722656,19.77447509765625,1.7663471698760986,0.7699640393257141
20220228-12:29:44,37.00019836425781,19.6209716796875,1.7719159126281738,0.7731156945228577
20220228-12:29:59,37.00047302246094,19.49847412109375,1.778265118598938,0.7747501134872437
20220228-12:30:14,37.00007629394531,19.791778564453125,1.7393803596496582,0.762167751789093
20220228-12:30:29,36.99806213378906,19.828887939453125,1.7672781944274902,0.7644283175468445
20220228-12:30:45,36.99943542480469,19.781768798828125,1.752853274345398,0.7637251019477844
20220228-12:31:00,36.99943542480469,19.698699951171875,1.7971811294555664,0.7775209546089172
20220228-12:31:15,36.99946594238281,19.718231201171875,1.7659783363342285,0.7690407037734985
20220228-12:31:30,36.07682800292969,21.283233642578125,-0.4773416221141815,-0.02317170612514019
20220228-12:31:45,33.02684020996094,26.96539306640625,-1.8908772468566895,-0.5809045433998108
20220228-12:32:00,30.005508422851562,34.173431396484375,-3.315706253051758,-1.2000094652175903
20220228-12:32:15,27.832992553710938,39.694427490234375,-3.1477248668670654,-1.1999945640563965
20220228-12:32:30,26.388259887695312,41.613677978515625,-3.082942247390747,-1.199991226196289
20220228-12:32:45,25.222000122070312,42.189605712890625,-3.056004524230957,-1.2000045776367188
20220228-12:33:00,24.996536254882812,38.613525390625,-1.4297555685043335,-0.5637397766113281
20220228-12:33:16,25.672958374023438,31.97760009765625,-0.00400314386934042,0.011820828542113304
20220228-12:33:31,25.982803344726562,27.66778564453125,-0.004027863033115864,0.04529596492648125
20220228-12:33:46,25.927261352539062,25.650848388671875,-0.004149628337472677,0.05880983918905258
20220228-12:34:01,25.765060424804688,24.660430908203125,-0.004129715729504824,0.06324900686740875
20220228-12:34:16,25.592147827148438,24.30853271484375,-0.004134522285312414,0.06484285742044449
20220228-12:34:31,25.407394409179688,24.0289306640625,-0.003941574599593878,0.06560223549604416
20220228-12:34:46,25.238876342773438,23.9642333984375,-0.00409812992438674,0.06529083847999573
20220228-12:35:01,25.068557739257812,23.795196533203125,-0.004182129632681608,0.06514473259449005
20220228-12:35:16,24.900650024414062,23.640380859375,-0.004062882158905268,0.06512223184108734
20220228-12:35:31,24.737411499023438,23.507293701171875,-0.004116440657526255,0.06502564251422882
20220228-12:35:46,24.584701538085938,23.411102294921875,-0.004188538063317537,0.06466757506132126
20220228-12:36:02,24.444137573242188,23.3673095703125,-0.004117127042263746,0.06417261809110641
20220228-12:36:17,24.307754516601562,23.304595947265625,-0.004253998398780823,0.0638362392783165
20220228-12:36:32,24.184524536132812,23.28125,-0.004058075603097677,0.06340158730745316
20220228-12:36:47,24.067977905273438,23.245086669921875,-0.004162903409451246,0.06300578266382217
20220228-12:37:02,23.963088989257812,23.206390380859375,-0.004151459317654371,0.06270643323659897
20220228-12:37:17,23.857833862304688,23.17083740234375,-0.004256973974406719,0.06242949515581131
20220228-12:37:32,23.759963989257812,23.106689453125,-0.00427002040669322,0.06219867989420891
20220228-12:37:47,23.665695190429688,23.0552978515625,-0.004249420948326588,0.061983872205019
20220228-12:38:02,23.581466674804688,23.059967041015625,-0.004208451136946678,0.06166434660553932
20220228-12:38:17,23.504653930664062,23.05242919921875,-0.004321747459471226,0.06134617701172829
20220228-12:38:33,23.427566528320312,23.00567626953125,-0.004278031177818775,0.06122398376464844
20220228-12:38:48,23.359420776367188,23.007293701171875,-0.004291534889489412,0.060926832258701324
20220228-12:39:03,23.295791625976562,23.005645751953125,-0.004168396815657616,0.06071203202009201
20220228-12:39:18,23.233291625976562,22.961456298828125,-0.004266129340976477,0.06060423702001572
20220228-12:39:33,23.172561645507812,22.945220947265625,-0.004223786294460297,0.06046679615974426
20220228-12:39:48,23.119064331054688,22.930389404296875,-0.00423545902594924,0.060248080641031265
20220228-12:40:03,23.069351196289062,22.92333984375,-0.004133149050176144,0.06011422351002693
20220228-12:40:18,23.016799926757812,22.879547119140625,-0.004095383454114199,0.06005515530705452
20220228-12:40:33,22.970504760742188,22.893768310546875,-0.004237976856529713,0.059698283672332764
20220228-12:40:48,22.926742553710938,22.895263671875,-0.004299774765968323,0.059639930725097656
20220228-12:41:04,22.887771606445312,22.888092041015625,-0.00426315376535058,0.05950243026018143
20220228-12:41:19,22.843429565429688,22.843902587890625,-0.004199295770376921,0.05936282500624657
20220228-12:41:34,22.804153442382812,22.817413330078125,-0.004251022823154926,0.05947507917881012
20220228-12:41:49,22.768539428710938,22.821990966796875,-0.004321061074733734,0.05916063115000725
20220228-12:42:04,22.751663208007812,22.92352294921875,-0.004231567960232496,0.05873600021004677
20220228-12:42:19,22.719741821289062,22.884063720703125,-0.004286271054297686,0.05870877578854561
20220228-12:42:34,22.690322875976562,22.84075927734375,-0.004267731215804815,0.05866793543100357
20220228-12:42:49,22.656326293945312,22.81719970703125,-0.004252854268997908,0.058822207152843475
20220228-12:43:04,22.632492065429688,22.857635498046875,-0.004341889172792435,0.05855106934905052
20220228-12:43:19,22.622482299804688,22.969970703125,-0.004235230386257172,0.05811487138271332
20220228-12:43:35,22.609848022460938,22.95123291015625,-0.004272309131920338,0.05778404697775841
