20220131-11:57:00,24.995437622070312,32.53314208984375,-0.7913365364074707,-0.20574133098125458
20220131-11:57:15,24.997909545898438,29.23089599609375,-0.48145928978919983,-0.10161599516868591
20220131-11:57:30,24.999954223632812,26.902130126953125,-0.27061575651168823,-0.03144742175936699
20220131-11:57:45,24.997787475585938,25.282958984375,-0.08667206764221191,0.0257745198905468
20220131-11:58:00,24.999343872070312,24.198486328125,0.015435336157679558,0.057043835520744324
20220131-11:58:15,24.998397827148438,23.554962158203125,0.09633408486843109,0.08294419944286346
20220131-11:58:30,24.998580932617188,23.078125,0.18056924641132355,0.10664742439985275
20220131-11:58:45,24.999160766601562,22.70458984375,0.20657114684581757,0.1163722351193428
20220131-11:59:00,24.998580932617188,22.4427490234375,0.2406763732433319,0.12773510813713074
20220131-11:59:16,24.999221801757812,22.16986083984375,0.2734362483024597,0.13425526022911072
20220131-11:59:31,25.001541137695312,21.96722412109375,0.25914716720581055,0.13555943965911865
20220131-11:59:46,24.999710083007812,21.94598388671875,0.2835336923599243,0.1424320638179779
20220131-12:00:01,24.998703002929688,21.919097900390625,0.3345971703529358,0.15342149138450623
20220131-12:00:16,25.001358032226562,21.8385009765625,0.29859310388565063,0.14742836356163025
20220131-12:00:31,25.000381469726562,21.62872314453125,0.35508784651756287,0.16095472872257233
20220131-12:00:46,25.000411987304688,21.535614013671875,0.3418421447277069,0.15822558104991913
20220131-12:01:01,24.998123168945312,21.555419921875,0.3794587254524231,0.1683245748281479
20220131-12:01:16,24.998611450195312,21.67730712890625,0.36940082907676697,0.16346578299999237
20220131-12:01:31,24.998703002929688,21.586181640625,0.40448179841041565,0.17410209774971008
20220131-12:01:46,24.999801635742188,21.42486572265625,0.39430177211761475,0.17223533987998962
20220131-12:02:02,25.001113891601562,21.291900634765625,0.3906513750553131,0.17171375453472137
20220131-12:02:17,24.999710083007812,21.209259033203125,0.4106263816356659,0.17794747650623322
20220131-12:02:32,25.000961303710938,21.138519287109375,0.43443721532821655,0.18433043360710144
20220131-12:02:47,25.001113891601562,21.11602783203125,0.4312881529331207,0.18312236666679382
20220131-12:03:02,24.998611450195312,21.10150146484375,0.4474164545536041,0.18851050734519958
20220131-12:03:17,24.999557495117188,20.990692138671875,0.46194949746131897,0.18825627863407135
20220131-12:03:32,25.000534057617188,20.95465087890625,0.46599283814430237,0.1888871192932129
20220131-12:03:47,24.999740600585938,20.93316650390625,0.4786507487297058,0.1956418752670288
20220131-12:04:02,24.999954223632812,20.942413330078125,0.46143996715545654,0.1899712085723877
20220131-12:04:17,25.000930786132812,20.93096923828125,0.4511250853538513,0.18893712759017944
20220131-12:04:33,25.000808715820312,20.86724853515625,0.4382918179035187,0.18740323185920715
20220131-12:04:48,25.000839233398438,20.832366943359375,0.4553176462650299,0.19173483550548553
20220131-12:05:03,25.000137329101562,20.8133544921875,0.47387370467185974,0.19610372185707092
20220131-12:05:18,25.000656127929688,20.8309326171875,0.46477818489074707,0.19368210434913635
20220131-12:05:33,24.999771118164062,20.777008056640625,0.49318933486938477,0.20085763931274414
20220131-12:05:48,25.001327514648438,20.761962890625,0.4886856973171234,0.20006313920021057
20220131-12:06:03,24.999496459960938,20.74591064453125,0.5228385329246521,0.20702026784420013
20220131-12:06:18,24.999771118164062,20.73895263671875,0.5051214694976807,0.20464542508125305
20220131-12:06:33,24.999618530273438,20.749725341796875,0.5161959528923035,0.20777413249015808
20220131-12:06:49,24.999099731445312,20.7330322265625,0.5104056000709534,0.20642362534999847
20220131-12:07:04,24.999282836914062,20.75323486328125,0.5098567605018616,0.2048357129096985
20220131-12:07:19,24.999038696289062,20.908050537109375,0.5133395791053772,0.20465245842933655
20220131-12:07:34,24.999313354492188,20.910552978515625,0.4978680908679962,0.19892504811286926
20220131-12:07:49,25.000595092773438,20.8446044921875,0.4893933832645416,0.20497861504554749
20220131-12:08:04,24.999496459960938,20.818634033203125,0.5014129877090454,0.20348510146141052
20220131-12:08:19,24.999404907226562,20.741790771484375,0.4985080361366272,0.20336690545082092
20220131-12:08:34,25.000442504882812,20.738800048828125,0.5141412019729614,0.20646141469478607
20220131-12:08:49,24.999954223632812,20.698699951171875,0.5131094455718994,0.20692528784275055
20220131-12:09:04,25.000473022460938,20.663421630859375,0.5145964026451111,0.20914554595947266
20220131-12:09:20,24.999893188476562,20.676422119140625,0.5177019238471985,0.2054506093263626
20220131-12:09:35,25.000747680664062,20.6988525390625,0.5052006840705872,0.20524629950523376
20220131-12:09:50,24.999740600585938,20.710479736328125,0.528940737247467,0.21151404082775116
20220131-12:10:05,25.000656127929688,20.721160888671875,0.5035107731819153,0.20363785326480865
20220131-12:10:20,25.000137329101562,20.73577880859375,0.5249679684638977,0.20973418653011322
20220131-12:10:35,25.000198364257812,20.657989501953125,0.5470520257949829,0.21544738113880157
20220131-12:10:50,24.997787475585938,20.619476318359375,0.5438482761383057,0.21414025127887726
20220131-12:11:05,25.001632690429688,20.60003662109375,0.4949939548969269,0.20444713532924652
20220131-12:11:20,25.000991821289062,20.540283203125,0.5117917656898499,0.20849372446537018
20220131-12:11:35,24.949539184570312,20.762420654296875,-0.0049074562266469,0.0874013751745224
20220131-12:11:51,24.319015502929688,22.041168212890625,-0.004947510547935963,0.07240626215934753
20220131-12:12:06,23.949447631835938,22.55157470703125,-0.005012054927647114,0.06669693440198898
20220131-12:12:21,23.697525024414062,22.72869873046875,-0.004993515554815531,0.06427133828401566
20220131-12:12:36,23.501419067382812,22.763885498046875,-0.005026703700423241,0.0631270706653595
20220131-12:12:51,23.343948364257812,22.831451416015625,-0.004971771966665983,0.06210731342434883
20220131-12:13:06,23.207260131835938,22.81756591796875,-0.005023270379751921,0.06148338317871094
20220131-12:13:21,23.088394165039062,22.81219482421875,-0.005096970126032829,0.061029110103845596
20220131-12:13:36,22.978225708007812,22.76959228515625,-0.00496444758027792,0.060783419758081436
20220131-12:13:51,22.874801635742188,22.696319580078125,-0.005095825996249914,0.06049726903438568
20220131-12:14:06,22.772445678710938,22.60516357421875,-0.005080948583781719,0.060498300939798355
20220131-12:14:22,22.675613403320312,22.53619384765625,-0.005144120194017887,0.06040880084037781
20220131-12:14:37,22.588088989257812,22.492919921875,-0.005053940694779158,0.06013715639710426
20220131-12:14:52,22.509506225585938,22.471343994140625,-0.005124207120388746,0.05996492877602577
20220131-12:15:07,22.439651489257812,22.434906005859375,-0.004998551215976477,0.05969721078872681
20220131-12:15:22,22.367172241210938,22.381622314453125,-0.005087815225124359,0.05967089906334877
20220131-12:15:37,22.306564331054688,22.36602783203125,-0.005227203946560621,0.05944802984595299
20220131-12:15:52,22.247421264648438,22.336181640625,-0.005122376140207052,0.05927987024188042
20220131-12:16:07,22.195114135742188,22.328765869140625,-0.005086212884634733,0.05912032350897789
20220131-12:16:22,22.146041870117188,22.318206787109375,-0.004922791384160519,0.05890334025025368
20220131-12:16:38,22.099044799804688,22.287841796875,-0.00505943363532424,0.05871809273958206
20220131-12:16:53,22.059951782226562,22.29437255859375,-0.005095139145851135,0.05850960686802864
20220131-12:17:08,22.017379760742188,22.257843017578125,-0.005091248080134392,0.058408889919519424
20220131-12:17:23,21.979721069335938,22.24346923828125,-0.005126954056322575,0.05846859887242317
20220131-12:17:38,21.944198608398438,22.2255859375,-0.005087586119771004,0.058227162808179855
20220131-12:17:53,21.911148071289062,22.226654052734375,-0.00512947142124176,0.058056943118572235
20220131-12:18:08,21.882583618164062,22.219024658203125,-0.005237961653620005,0.05795478820800781
20220131-12:18:23,21.854324340820312,22.208831787109375,-0.005174332298338413,0.057778529822826385
20220131-12:18:38,21.830459594726562,22.225006103515625,-0.005052109248936176,0.057604555040597916
20220131-12:18:53,21.808120727539062,22.2119140625,-0.005051193758845329,0.05751679465174675
20220131-12:19:09,21.781448364257812,22.182098388671875,-0.005031281150877476,0.05762121453881264
20220131-12:19:24,21.760177612304688,22.175994873046875,-0.0051821144297719,0.05749587342143059
20220131-12:19:39,21.736312866210938,22.148651123046875,-0.005113907624036074,0.057457659393548965
20220131-12:19:54,21.715042114257812,22.139862060546875,-0.005215531215071678,0.05737493932247162
20220131-12:20:09,21.694076538085938,22.144775390625,-0.005192643031477928,0.05724965035915375
20220131-12:20:24,21.673751831054688,22.115875244140625,-0.005104752257466316,0.05734240263700485
20220131-12:20:39,21.653671264648438,22.097869873046875,-0.005197449587285519,0.05724810063838959
20220131-12:20:54,21.634597778320312,22.09417724609375,-0.005238419398665428,0.0571029968559742
20220131-12:21:09,21.620407104492188,22.109588623046875,-0.005130386911332607,0.05700453370809555
20220131-12:21:24,21.608078002929688,22.1229248046875,-0.005120774265378714,0.05685685947537422
20220131-12:21:40,21.596603393554688,22.125946044921875,-0.005180283449590206,0.05674055218696594
20220131-12:21:55,21.582901000976562,22.107147216796875,-0.005216446705162525,0.056752853095531464
20220131-12:22:10,21.571701049804688,22.10894775390625,-0.005097199231386185,0.056711938232183456
20220131-12:22:25,21.555618286132812,22.08135986328125,-0.005163575056940317,0.05669228360056877
20220131-12:22:40,21.542434692382812,22.07769775390625,-0.005123062990605831,0.0566890574991703
20220131-12:22:55,21.533981323242188,22.105682373046875,-0.005093765910714865,0.05651898309588432
20220131-12:23:10,21.525863647460938,22.08770751953125,-0.00524253910407424,0.05654299259185791
20220131-12:23:25,21.515579223632812,22.089996337890625,-0.005199509207159281,0.056504569947719574
20220131-12:23:40,21.503707885742188,22.073028564453125,-0.005066071171313524,0.05647914111614227
20220131-12:23:55,21.492630004882812,22.063140869140625,-0.005181885324418545,0.05644122138619423
20220131-12:24:11,21.484909057617188,22.08203125,-0.005174332298338413,0.05625230073928833
20220131-12:24:26,21.482315063476562,22.121307373046875,-0.005187149625271559,0.05606461316347122
20220131-12:24:41,21.475509643554688,22.08837890625,-0.005101318936794996,0.05614103376865387
20220131-12:24:56,21.462875366210938,22.0533447265625,-0.005080033093690872,0.05640416592359543
20220131-12:25:11,21.450942993164062,22.03118896484375,-0.005126496311277151,0.05633696913719177
20220131-12:25:26,21.440139770507812,22.0361328125,-0.005131760146468878,0.056349143385887146
20220131-12:25:41,21.429214477539062,22.0101318359375,-0.005056229420006275,0.05633477121591568
20220131-12:25:56,21.420578002929688,22.014678955078125,-0.005069504491984844,0.0562511645257473
20220131-12:26:11,21.421920776367188,22.071441650390625,-0.005175019148737192,0.05594021454453468
20220131-12:26:26,21.414993286132812,22.055816650390625,-0.005212555639445782,0.05598955601453781
20220131-12:26:41,21.413436889648438,22.08746337890625,-0.00517181446775794,0.0558086521923542
20220131-12:26:57,21.409713745117188,22.0633544921875,-0.005166321527212858,0.055815909057855606
20220131-12:27:12,21.402725219726562,22.037872314453125,-0.005166779272258282,0.055968739092350006
20220131-12:27:27,21.392166137695312,22.01031494140625,-0.005191727541387081,0.05616415664553642
20220131-12:27:42,21.384140014648438,22.004180908203125,-0.005211640149354935,0.05612976476550102
20220131-12:27:57,21.378494262695312,22.011688232421875,-0.005210266914218664,0.05606646463274956
20220131-12:28:12,21.373153686523438,22.037353515625,-0.005187149625271559,0.055900584906339645
20220131-12:28:27,21.368026733398438,22.01812744140625,-0.005144806578755379,0.05574020743370056
20220131-12:28:42,21.359970092773438,22.007293701171875,-0.005222168751060963,0.056018564850091934
20220131-12:28:57,21.356369018554688,22.01385498046875,-0.005143891088664532,0.05593051388859749
20220131-12:29:12,21.352981567382812,22.01788330078125,-0.005298386327922344,0.055821772664785385
20220131-12:29:28,21.342269897460938,21.982269287109375,-0.005111847538501024,0.05602075532078743
20220131-12:29:43,21.336105346679688,21.97955322265625,-0.005188294220715761,0.056000299751758575
20220131-12:29:58,21.329483032226562,21.988555908203125,-0.005161514971405268,0.05592025816440582
20220131-12:30:13,21.322341918945312,21.963836669921875,-0.005194244906306267,0.05595441162586212
20220131-12:30:28,21.315872192382812,21.962432861328125,-0.005242996849119663,0.05598617345094681
20220131-12:30:43,21.311721801757812,21.982086181640625,-0.0052528390660882,0.055803846567869186
20220131-12:30:58,21.305892944335938,21.962188720703125,-0.005305939354002476,0.055944208055734634
20220131-12:31:13,21.298019409179688,21.94598388671875,-0.005079575348645449,0.055977821350097656
20220131-12:31:28,21.293228149414062,21.946197509765625,-0.005142060108482838,0.0559624508023262
20220131-12:31:43,21.287948608398438,21.954071044921875,-0.005120545160025358,0.05581071227788925
20220131-12:31:59,21.287338256835938,21.967559814453125,-0.005141831003129482,0.055769018828868866
20220131-12:32:14,21.282821655273438,21.974945068359375,-0.00524253910407424,0.05567033961415291
20220131-12:32:29,21.281692504882812,21.9722900390625,-0.005171128083020449,0.055669523775577545
20220131-12:32:44,21.279678344726562,21.984619140625,-0.00513153150677681,0.05557575076818466
20220131-12:32:59,21.278701782226562,22.001922607421875,-0.00524391233921051,0.0554790124297142
20220131-12:33:14,21.284561157226562,22.030609130859375,-0.00520019605755806,0.05527990311384201
20220131-12:33:29,21.280410766601562,21.99847412109375,-0.00513977138325572,0.055472906678915024
20220131-12:33:44,21.278854370117188,21.99371337890625,-0.005245285574346781,0.055533844977617264
20220131-12:33:59,21.275039672851562,21.988128662109375,-0.005127640441060066,0.0555947981774807
20220131-12:34:14,21.270645141601562,21.97344970703125,-0.005172959063202143,0.05558280646800995
20220131-12:34:30,21.268539428710938,21.989532470703125,-0.005182343069463968,0.055546946823596954
20220131-12:34:45,21.275375366210938,22.057098388671875,-0.00520019605755806,0.055118538439273834
20220131-12:35:00,21.280441284179688,22.056396484375,-0.005229034926742315,0.055142663419246674
20220131-12:35:15,21.278274536132812,22.02374267578125,-0.005230408627539873,0.055274151265621185
20220131-12:35:30,21.274215698242188,21.988006591796875,-0.005234986077994108,0.05550767853856087
20220131-12:35:45,21.268539428710938,21.96612548828125,-0.005166321527212858,0.0556013323366642
20220131-12:36:00,21.261550903320312,21.9617919921875,-0.005215302109718323,0.05570516735315323
20220131-12:36:15,21.256301879882812,21.95794677734375,-0.005327912047505379,0.05555933713912964
20220131-12:36:30,21.251449584960938,21.947662353515625,-0.005186005495488644,0.05561261996626854
20220131-12:36:45,21.247879028320312,21.948944091796875,-0.005143204238265753,0.05561281368136406
20220131-12:37:01,21.242752075195312,21.947296142578125,-0.005230179522186518,0.05558391660451889
20220131-12:37:16,21.241195678710938,21.958587646484375,-0.00508575513958931,0.05544225499033928
20220131-12:37:31,21.238143920898438,21.95477294921875,-0.00522651756182313,0.055499423295259476
20220131-12:37:46,21.238723754882812,21.959320068359375,-0.005291977431625128,0.05547573044896126
20220131-12:38:01,21.238632202148438,21.97216796875,-0.00515098636969924,0.05537601560354233
20220131-12:38:16,21.236892700195312,21.964263916015625,-0.005165634676814079,0.0554991252720356
20220131-12:38:31,21.241287231445312,22.028228759765625,-0.005171128083020449,0.055147234350442886
20220131-12:38:46,21.246902465820312,22.033233642578125,-0.005169067997485399,0.05507392808794975
20220131-12:39:01,21.243881225585938,21.9901123046875,-0.005315552465617657,0.05525470897555351
20220131-12:39:17,21.240310668945312,21.96673583984375,-0.005238877143710852,0.05542265623807907
20220131-12:39:32,21.232986450195312,21.934967041015625,-0.005213700234889984,0.05555933341383934
20220131-12:39:47,21.225479125976562,21.9237060546875,-0.005287399981170893,0.055562395602464676
20220131-12:40:02,21.222061157226562,21.930328369140625,-0.005226746201515198,0.0555117167532444
20220131-12:40:17,21.219680786132812,21.938995361328125,-0.005163345951586962,0.05551508069038391
20220131-12:40:32,21.216445922851562,21.939178466796875,-0.005262680817395449,0.055415842682123184
20220131-12:40:47,21.214767456054688,21.938018798828125,-0.005224686581641436,0.05540086701512337
20220131-12:41:02,21.212142944335938,21.935699462890625,-0.00512809818610549,0.05547576770186424
20220131-12:41:17,21.211349487304688,21.959259033203125,-0.005256271921098232,0.05535449832677841
20220131-12:41:32,21.209426879882812,21.95770263671875,-0.00521965092048049,0.055348023772239685
20220131-12:41:48,21.212051391601562,21.96014404296875,-0.005240021273493767,0.05525272339582443
20220131-12:42:03,21.208450317382812,21.947418212890625,-0.005215302109718323,0.055345915257930756
20220131-12:42:18,21.208602905273438,21.962188720703125,-0.005104981362819672,0.05523388832807541
20220131-12:42:33,21.213485717773438,22.000518798828125,-0.005177765619009733,0.05501444265246391
20220131-12:42:48,21.221755981445312,22.04156494140625,-0.005118714179843664,0.05487452447414398
20220131-12:43:03,21.230545043945312,22.057708740234375,-0.005237046163529158,0.0547468326985836
20220131-12:43:18,21.237808227539062,22.0740966796875,-0.005191727541387081,0.054678644984960556
20220131-12:43:33,21.245162963867188,22.08514404296875,-0.005165176931768656,0.054679326713085175
20220131-12:43:48,21.247512817382812,22.08111572265625,-0.00520156929269433,0.05467616394162178
20220131-12:44:03,21.248733520507812,22.035369873046875,-0.005232697352766991,0.055023569613695145
20220131-12:44:19,21.242202758789062,21.9976806640625,-0.005153046455234289,0.0551571398973465
20220131-12:44:34,21.240737915039062,21.996856689453125,-0.005246887914836407,0.05518243461847305
20220131-12:44:49,21.238113403320312,22.010162353515625,-0.005256958771497011,0.0551309660077095
20220131-12:45:04,21.246749877929688,22.082427978515625,-0.005147324409335852,0.054715368896722794
20220131-12:45:19,21.256210327148438,22.11846923828125,-0.005225372966378927,0.054613661020994186
20220131-12:45:34,21.258102416992188,22.07904052734375,-0.005265656393021345,0.054784391075372696
20220131-12:45:49,21.261672973632812,22.105072021484375,-0.005184860900044441,0.05482311546802521
20220131-12:46:04,21.282058715820312,22.1925048828125,-0.005190354306250811,0.05426616221666336
20220131-12:46:19,21.281234741210938,22.118194580078125,-0.005144806578755379,0.054663676768541336
20220131-12:46:34,21.290939331054688,22.199798583984375,-0.005155106540769339,0.05423926189541817
20220131-12:46:50,21.299362182617188,22.244964599609375,-0.005197449587285519,0.054005030542612076
20220131-12:47:05,21.306442260742188,22.248199462890625,2.218318462371826,0.5948372483253479
20220131-12:47:20,24.393600463867188,16.891510009765625,2.715125560760498,0.7837303876876831
20220131-12:47:35,27.421554565429688,13.803192138671875,3.320082664489746,0.978859543800354
20220131-12:47:50,30.447219848632812,12.106719970703125,3.781883716583252,1.133971095085144
20220131-12:48:05,33.46464538574219,11.2978515625,4.177597522735596,1.2719744443893433
20220131-12:48:20,36.49153137207031,10.937896728515625,4.445664882659912,1.377198338508606
20220131-12:48:35,39.51380920410156,10.900604248046875,4.709498405456543,1.4834600687026978
20220131-12:48:50,42.53642272949219,11.048736572265625,4.974914073944092,1.5839093923568726
20220131-12:49:05,45.55226135253906,11.322540283203125,5.268148899078369,1.6974201202392578
20220131-12:49:21,48.57575988769531,11.63922119140625,5.487051486968994,1.7931588888168335
20220131-12:49:36,51.60166931152344,12.040557861328125,5.628719806671143,1.8667844533920288
20220131-12:49:51,54.61903381347656,12.5723876953125,5.82455587387085,1.9580501317977905
20220131-12:50:06,57.61567687988281,13.26171875,6.016654014587402,2.050004243850708
20220131-12:50:21,60.64723205566406,13.9287109375,6.057698726654053,2.0972416400909424
20220131-12:50:36,63.68504333496094,14.67120361328125,6.0395379066467285,2.123671293258667
20220131-12:50:51,66.69367980957031,15.45367431640625,6.218586444854736,2.214681386947632
20220131-12:51:06,69.72798156738281,16.2752685546875,6.286894798278809,2.2714078426361084
20220131-12:51:21,72.73408508300781,17.05023193359375,6.487100601196289,2.373490333557129
20220131-12:51:36,75.55802917480469,18.155487060546875,1.5717753171920776,0.9062551259994507
20220131-12:51:51,71.99357604980469,20.672607421875,3.9113264083862305,1.53213632106781
20220131-12:52:07,68.97190856933594,21.8218994140625,3.262965679168701,1.3051027059555054
20220131-12:52:22,65.92677307128906,22.711578369140625,2.9138355255126953,1.167109727859497
20220131-12:52:37,64.98667907714844,21.550201416015625,3.9682798385620117,1.4787142276763916
20220131-12:52:52,65.00624084472656,20.451690673828125,4.057767391204834,1.51127290725708
20220131-12:53:07,65.00056457519531,19.882293701171875,4.184354305267334,1.5486321449279785
20220131-12:53:22,65.00434875488281,19.574127197265625,4.200757026672363,1.5538450479507446
20220131-12:53:37,65.00526428222656,19.378692626953125,4.182148456573486,1.5498181581497192
20220131-12:53:52,64.99226379394531,19.287078857421875,4.276668071746826,1.579363226890564
20220131-12:54:07,64.99015808105469,19.23004150390625,4.343085765838623,1.597333550453186
20220131-12:54:23,65.01017761230469,19.22613525390625,4.166903495788574,1.5451130867004395
20220131-12:54:38,65.01243591308594,19.18182373046875,4.157134056091309,1.536211371421814
20220131-12:54:53,64.99552917480469,19.261749267578125,4.22982120513916,1.56271493434906
20220131-12:55:08,64.98918151855469,19.340667724609375,4.216887950897217,1.5564526319503784
20220131-12:55:23,64.99632263183594,19.329498291015625,4.178547382354736,1.5475683212280273
20220131-12:55:38,64.99873352050781,19.361724853515625,4.178079128265381,1.5454810857772827
20220131-12:55:53,64.99729919433594,19.3978271484375,4.1797003746032715,1.546684980392456
20220131-12:56:08,65.00205993652344,19.369293212890625,4.160330772399902,1.5414302349090576
20220131-12:56:23,64.99095153808594,19.354736328125,4.222136497497559,1.5596264600753784
20220131-12:56:38,65.01631164550781,19.352325439453125,3.98199200630188,1.4905827045440674
20220131-12:56:54,65.01686096191406,19.43267822265625,3.979571580886841,1.4888415336608887
20220131-12:57:09,65.01359558105469,19.45355224609375,4.021772861480713,1.5005356073379517
20220131-12:57:24,65.00010681152344,19.561981201171875,4.095698356628418,1.5230302810668945
20220131-12:57:39,62.68220520019531,21.695648193359375,2.6745998859405518,1.068981409072876
20220131-12:57:54,59.65733337402344,23.266357421875,2.057431936264038,0.8621041178703308
20220131-12:58:09,56.67643737792969,24.608551025390625,1.1674491167068481,0.5850474834442139
20220131-12:58:24,53.61878967285156,25.9703369140625,0.9348627328872681,0.4886949062347412
20220131-12:58:39,50.59886169433594,27.183990478515625,0.4065937399864197,0.3155020475387573
20220131-12:58:54,47.57872009277344,28.744232177734375,-0.2617182433605194,0.10235806554555893
20220131-12:59:09,44.55256652832031,30.571197509765625,-0.6791175603866577,-0.04284585267305374
20220131-12:59:25,41.52622985839844,32.697601318359375,-1.2390769720077515,-0.2296457141637802
20220131-12:59:40,38.50935363769531,35.522186279296875,-2.0380353927612305,-0.5070962309837341
20220131-12:59:55,35.50733947753906,39.519500732421875,-2.970564842224121,-0.7949330806732178
