20220222-11:19:57,30.830307006835938,27.04986572265625,3.6346232891082764,1.0905505418777466
20220222-11:20:12,33.83320617675781,28.383880615234375,4.101288795471191,1.2510936260223389
20220222-11:20:27,36.85920715332031,30.2161865234375,4.420240879058838,1.3712494373321533
20220222-11:20:42,39.88294982910156,32.326416015625,4.699231147766113,1.4777206182479858
20220222-11:20:58,42.90412902832031,34.55230712890625,4.920838356018066,1.5708039999008179
20220222-11:21:13,45.92744445800781,36.824066162109375,5.042128086090088,1.6346368789672852
20220222-11:21:28,48.94676208496094,39.219024658203125,5.212153434753418,1.714728832244873
20220222-11:21:43,51.96559143066406,41.71368408203125,5.400232315063477,1.8008208274841309
20220222-11:21:58,54.99284362792969,44.278289794921875,5.514719486236572,1.8650450706481934
20220222-11:22:13,58.00773620605469,46.96453857421875,5.667841911315918,1.9449825286865234
20220222-11:22:28,61.01158142089844,49.71044921875,5.758439540863037,2.004429578781128
20220222-11:22:43,64.04795837402344,52.534637451171875,5.837302207946777,2.0632083415985107
20220222-11:22:58,67.06053161621094,55.401702880859375,6.065634727478027,2.1673667430877686
20220222-11:23:13,70.07310485839844,58.288787841796875,6.2718987464904785,2.2671024799346924
20220222-11:23:29,73.12416076660156,61.233428955078125,6.279223918914795,2.3034827709198
20220222-11:23:44,76.15089416503906,64.16217041015625,6.384626865386963,2.372812032699585
20220222-11:23:59,76.75926208496094,67.04177856445312,5.04588508605957,1.923492670059204
20220222-11:24:14,73.89186096191406,69.30300903320312,3.4836080074310303,1.4114221334457397
20220222-11:24:29,70.86277770996094,70.42889404296875,3.0247528553009033,1.2391153573989868
20220222-11:24:44,67.84043884277344,70.54412841796875,2.551417589187622,1.0682698488235474
20220222-11:24:59,64.82414245605469,69.9039306640625,4.437571048736572,1.5792173147201538
20220222-11:25:14,64.98802185058594,68.85562133789062,3.7788591384887695,1.4154220819473267
20220222-11:25:29,64.99809265136719,67.92974853515625,3.8500866889953613,1.4406095743179321
20220222-11:25:45,64.99668884277344,67.22171020507812,3.9437553882598877,1.4718835353851318
20220222-11:26:00,65.00019836425781,66.67727661132812,3.93892502784729,1.4711008071899414
20220222-11:26:15,64.97984313964844,66.24331665039062,4.0936055183410645,1.5181506872177124
20220222-11:26:30,65.00343322753906,65.89340209960938,3.939587116241455,1.47227144241333
20220222-11:26:45,65.00724792480469,65.60983276367188,3.9289627075195312,1.470322608947754
20220222-11:27:00,65.00352478027344,55.252410888671875,3.903825283050537,1.4626623392105103
20220222-11:27:15,64.98756408691406,59.17926025390625,4.083179950714111,1.5154317617416382
20220222-11:27:30,64.99665832519531,61.191925048828125,4.008791923522949,1.494032859802246
20220222-11:27:45,65.00144958496094,62.33172607421875,3.9948742389678955,1.4890350103378296
20220222-11:28:00,64.99427795410156,62.992095947265625,4.021992206573486,1.5020098686218262
20220222-11:28:16,64.99504089355469,63.40447998046875,3.9906370639801025,1.4886637926101685
20220222-11:28:31,65.00361633300781,63.65277099609375,3.9332261085510254,1.4699467420578003
20220222-11:28:46,65.00730895996094,63.78466796875,3.9076759815216064,1.463762879371643
20220222-11:29:01,65.00221252441406,63.70648193359375,3.926992654800415,1.4698632955551147
20220222-11:29:16,64.99748229980469,54.04052734375,3.953322172164917,1.4761111736297607
20220222-11:29:31,64.99497985839844,57.934417724609375,3.983635425567627,1.486998438835144
20220222-11:29:46,64.99583435058594,59.844757080078125,3.985602617263794,1.4860615730285645
20220222-11:30:01,64.99800109863281,60.8951416015625,3.969294548034668,1.482499599456787
20220222-11:30:16,64.99372863769531,61.526458740234375,4.004760265350342,1.4912537336349487
20220222-11:30:31,65.00364685058594,61.951202392578125,3.9119884967803955,1.4639562368392944
20220222-11:30:47,64.99827575683594,62.248443603515625,3.9445550441741943,1.4743199348449707
20220222-11:31:02,64.99351501464844,62.466278076171875,3.983651876449585,1.4841938018798828
20220222-11:31:17,65.00056457519531,62.63458251953125,3.9278628826141357,1.4712761640548706
20220222-11:31:32,63.16304016113281,62.7266845703125,2.536510944366455,1.0326873064041138
20220222-11:31:47,60.87001037597656,62.62200927734375,2.27238130569458,0.9346181750297546
20220222-11:32:02,58.60420227050781,62.259002685546875,1.9024105072021484,0.8061965107917786
20220222-11:32:17,56.34138488769531,61.63995361328125,1.7101839780807495,0.7347888946533203
20220222-11:32:32,54.06459045410156,60.782501220703125,1.426555871963501,0.629269003868103
20220222-11:32:47,51.79817199707031,59.708099365234375,1.1056126356124878,0.5220759510993958
20220222-11:33:02,49.53755187988281,58.42559814453125,0.7404869794845581,0.39913976192474365
20220222-11:33:17,47.26463317871094,56.96112060546875,0.5134202837944031,0.31570425629615784
20220222-11:33:33,45.00205993652344,55.36346435546875,0.10159539431333542,0.1853608638048172
20220222-11:33:48,42.75028991699219,53.66998291015625,-0.1823817640542984,0.08637343347072601
20220222-11:34:03,40.47956848144531,51.937652587890625,-0.5795320272445679,-0.042847104370594025
20220222-11:34:18,38.21992492675781,50.1673583984375,-1.062898874282837,-0.19574038684368134
20220222-11:34:33,35.94642639160156,48.37432861328125,-1.4633545875549316,-0.3331352174282074
20220222-11:34:48,33.68510437011719,46.5474853515625,-2.0806198120117188,-0.5319703817367554
20220222-11:35:03,31.418136596679688,44.668060302734375,-2.8072216510772705,-0.7681492567062378
20220222-11:35:18,29.150741577148438,42.767852783203125,-3.91945481300354,-1.1319891214370728
20220222-11:35:33,27.129135131835938,40.8287353515625,-3.959545135498047,-1.20000159740448
20220222-11:35:48,25.860946655273438,38.893310546875,-3.8816864490509033,-1.199996829032898
20220222-11:36:04,24.898178100585938,37.006622314453125,-2.3482675552368164,-0.7841958999633789
20220222-11:36:19,24.993423461914062,35.271728515625,-2.1340200901031494,-0.6593610644340515
20220222-11:36:34,26.994888305664062,33.7923583984375,0.8086655139923096,0.22086021304130554
20220222-11:36:49,29.267105102539062,32.709197998046875,1.7856903076171875,0.5413477420806885
20220222-11:37:04,31.538467407226562,32.102447509765625,2.413714647293091,0.7478316426277161
20220222-11:37:19,33.80534362792969,31.969757080078125,2.877054452896118,0.905768096446991
20220222-11:37:34,36.05909729003906,32.2828369140625,3.232790946960449,1.0234442949295044
20220222-11:37:49,38.32832336425781,33.00579833984375,3.4841768741607666,1.1159754991531372
20220222-11:38:04,40.59394836425781,33.997344970703125,3.7555716037750244,1.209662914276123
20220222-11:38:19,42.86451721191406,35.20098876953125,3.9452030658721924,1.2850112915039062
20220222-11:38:35,45.12806701660156,36.5657958984375,4.155231952667236,1.3652350902557373
20220222-11:38:50,47.39448547363281,37.963592529296875,4.318084716796875,1.4343270063400269
20220222-11:39:05,49.66392517089844,39.415069580078125,4.449052810668945,1.493315577507019
20220222-11:39:20,51.91490173339844,40.929656982421875,4.592528820037842,1.556259036064148
20220222-11:39:35,54.17878723144531,42.505828857421875,4.76037073135376,1.626521110534668
20220222-11:39:50,56.45191955566406,44.162109375,4.821930885314941,1.6671801805496216
20220222-11:40:05,58.71406555175781,45.899200439453125,5.010494232177734,1.7448866367340088
20220222-11:40:20,60.98545837402344,47.67510986328125,5.102479457855225,1.7957507371902466
20220222-11:40:35,63.25340270996094,49.49884033203125,5.219812393188477,1.8553688526153564
20220222-11:40:50,65.49363708496094,51.3558349609375,5.4113688468933105,1.9370665550231934
20220222-11:41:05,67.75923156738281,53.276519775390625,5.5080060958862305,1.9906114339828491
20220222-11:41:21,70.02287292480469,55.223876953125,5.54254150390625,2.0272433757781982
20220222-11:41:36,72.30393981933594,57.198577880859375,5.643343925476074,2.083780527114868
20220222-11:41:51,72.03138732910156,59.203094482421875,4.034519672393799,1.5665109157562256
20220222-11:42:06,69.09712219238281,60.97540283203125,3.051260471343994,1.2405152320861816
20220222-11:42:21,66.07514953613281,62.268585205078125,2.5602645874023438,1.0574641227722168
20220222-11:42:36,63.07936096191406,63.004364013671875,2.0126895904541016,0.8701730370521545
20220222-11:42:51,60.04310607910156,63.17901611328125,1.6959561109542847,0.7493524551391602
20220222-11:43:06,59.98905944824219,62.930572509765625,3.2571163177490234,1.2114979028701782
20220222-11:43:21,59.99351501464844,62.51416015625,3.3485920429229736,1.2433565855026245
20220222-11:43:36,59.99739074707031,62.06201171875,3.400064468383789,1.2619411945343018
20220222-11:43:52,59.99790954589844,61.63226318359375,3.4806456565856934,1.286760687828064
20220222-11:44:07,59.98539733886719,61.2490234375,3.6118648052215576,1.3260581493377686
20220222-11:44:22,60.00654602050781,60.922027587890625,3.4612414836883545,1.2840428352355957
20220222-11:44:37,60.00444030761719,60.6527099609375,3.4894323348999023,1.292873740196228
20220222-11:44:52,59.99879455566406,51.24603271484375,3.5794661045074463,1.3189247846603394
20220222-11:45:07,59.99824523925781,54.356842041015625,3.545875310897827,1.3113733530044556
20220222-11:45:22,59.99226379394531,55.947509765625,3.606700897216797,1.329171895980835
20220222-11:45:37,59.99391174316406,56.87646484375,3.613609790802002,1.3297487497329712
20220222-11:45:52,59.98579406738281,57.493316650390625,3.6704843044281006,1.345888376235962
20220222-11:46:07,60.00547790527344,57.92724609375,3.500164031982422,1.2966976165771484
20220222-11:46:23,59.99916076660156,58.243621826171875,3.5580554008483887,1.3149685859680176
20220222-11:46:38,59.99568176269531,58.48272705078125,3.577407121658325,1.3203281164169312
20220222-11:46:53,60.00004577636719,58.43218994140625,3.586653709411621,1.318912386894226
20220222-11:47:08,59.99809265136719,50.57379150390625,3.560993194580078,1.3147644996643066
20220222-11:47:23,59.99034118652344,53.70672607421875,3.637775182723999,1.335991382598877
20220222-11:47:38,60.00126647949219,55.32147216796875,3.5696067810058594,1.320122241973877
20220222-11:47:53,60.00575256347656,56.32061767578125,3.550217390060425,1.311711311340332
20220222-11:48:08,59.99369812011719,57.016876220703125,3.6241977214813232,1.3317784070968628
20220222-11:48:23,59.99763488769531,57.5279541015625,3.5899291038513184,1.322131872177124
20220222-11:48:38,59.99296569824219,57.9107666015625,3.603837013244629,1.326301097869873
20220222-11:48:54,60.00343322753906,58.207550048828125,3.5178327560424805,1.3024991750717163
20220222-11:49:09,60.00041198730469,58.44049072265625,3.5536153316497803,1.312395453453064
20220222-11:49:24,57.41844177246094,58.5899658203125,1.8330477476119995,0.7812938690185547
20220222-11:49:39,54.40974426269531,58.504302978515625,1.1577790975570679,0.5597288608551025
20220222-11:49:54,51.38383483886719,58.109344482421875,0.6318802237510681,0.3808314800262451
20220222-11:50:09,48.36167907714844,57.3857421875,0.090928815305233,0.20045436918735504
20220222-11:50:24,45.34931945800781,56.334716796875,-0.5292613506317139,-0.0012606382369995117
20220222-11:50:39,42.33653259277344,54.910736083984375,-1.1426396369934082,-0.2038252055644989
20220222-11:50:54,39.31330871582031,53.15374755859375,-1.8407922983169556,-0.45085054636001587
20220222-11:51:09,36.29826354980469,51.228790283203125,-2.8303585052490234,-0.7598665356636047
20220222-11:51:25,33.26554870605469,49.14453125,-4.089035511016846,-1.1891041994094849
20220222-11:51:40,30.880691528320312,46.935150146484375,-3.931870222091675,-1.1999895572662354
20220222-11:51:55,29.320236206054688,44.668548583984375,-3.863326072692871,-1.19999098777771
20220222-11:52:10,28.057022094726562,42.456817626953125,-3.838085412979126,-1.1999964714050293
20220222-11:52:25,26.946731567382812,40.360992431640625,-3.8284194469451904,-1.2000054121017456
20220222-11:52:40,25.927200317382812,38.3961181640625,-3.825890302658081,-1.2000142335891724
20220222-11:52:55,25.008499145507812,36.5904541015625,-3.8250668048858643,-1.200006365776062
20220222-11:53:10,26.242080688476562,34.965667724609375,0.11120065301656723,-0.018528111279010773
20220222-11:53:25,28.513687133789062,33.673553466796875,1.2824509143829346,0.3728505074977875
20220222-11:53:40,30.787918090820312,32.821929931640625,2.067823648452759,0.6348416805267334
20220222-11:53:56,33.04890441894531,32.428802490234375,2.733820915222168,0.8471741080284119
20220222-11:54:11,35.32878112792969,32.470947265625,3.0116424560546875,0.952284038066864
20220222-11:54:26,37.59294128417969,32.88958740234375,3.339970111846924,1.0655858516693115
20220222-11:54:41,39.86567687988281,33.617218017578125,3.5492563247680664,1.1460715532302856
20220222-11:54:56,42.12397766113281,34.6021728515625,3.864084005355835,1.253644585609436
20220222-11:55:11,44.39237976074219,35.807342529296875,4.052957057952881,1.3289307355880737
20220222-11:55:26,46.66215515136719,37.16778564453125,4.197999000549316,1.3914809226989746
20220222-11:55:41,48.93312072753906,38.6593017578125,4.342275142669678,1.4585932493209839
20220222-11:55:56,51.18348693847656,40.2509765625,4.518636226654053,1.5277647972106934
20220222-11:56:12,53.46354675292969,41.89300537109375,4.676641941070557,1.5939033031463623
20220222-11:56:27,55.71092224121094,43.571502685546875,4.8408098220825195,1.66866934299469
20220222-11:56:42,57.97737121582031,45.30804443359375,4.979877471923828,1.726528286933899
20220222-11:56:57,60.25260925292969,47.08038330078125,5.023355960845947,1.7654078006744385
20220222-11:57:12,62.51063537597656,48.92462158203125,5.213968276977539,1.8438729047775269
20220222-11:57:27,61.60432434082031,50.768218994140625,2.458557605743408,1.0127787590026855
20220222-11:57:42,58.52775573730469,52.367950439453125,2.2067360877990723,0.9013575315475464
20220222-11:57:57,55.50428771972656,53.488616943359375,1.603648066520691,0.6962062120437622
20220222-11:58:12,52.48408508300781,54.0675048828125,0.9952403903007507,0.49989980459213257
20220222-11:58:27,49.76866149902344,54.1328125,3.3613245487213135,1.133846402168274
20220222-11:58:43,49.99018859863281,53.8375244140625,2.421699047088623,0.8839766979217529
20220222-11:58:58,49.99516296386719,53.387603759765625,2.5676825046539307,0.9321565628051758
20220222-11:59:13,49.99626159667969,52.90667724609375,2.662003755569458,0.9620451331138611
20220222-11:59:28,50.00178527832031,52.44757080078125,2.7153069972991943,0.9786055088043213
20220222-11:59:43,50.00093078613281,52.046630859375,2.781888961791992,0.9991485476493835
20220222-11:59:58,49.99848937988281,51.70513916015625,2.810617446899414,1.0058976411819458
20220222-12:00:13,50.00047302246094,49.606903076171875,2.8644015789031982,1.0248923301696777
20220222-12:00:28,49.99433898925781,45.567169189453125,2.8523037433624268,1.0222598314285278
20220222-12:00:43,50.00236511230469,47.1717529296875,2.7959702014923096,1.0085469484329224
20220222-12:00:58,50.00572204589844,48.06549072265625,2.797804355621338,1.0085389614105225
20220222-12:01:14,49.99314880371094,48.606781005859375,2.8992257118225098,1.0356895923614502
20220222-12:01:29,50.00309753417969,48.97052001953125,2.8168535232543945,1.0154730081558228
20220222-12:01:44,49.99873352050781,49.226104736328125,2.8591127395629883,1.0247986316680908
20220222-12:01:59,49.99287414550781,49.4163818359375,2.920468807220459,1.0402865409851074
20220222-12:02:14,49.99549865722656,49.563873291015625,2.910545825958252,1.0382825136184692
20220222-12:02:29,50.00071716308594,46.421875,2.9494993686676025,1.0491745471954346
20220222-12:02:44,49.99040222167969,44.350189208984375,2.8965506553649902,1.0348620414733887
20220222-12:02:59,49.99964904785156,46.17120361328125,2.8586673736572266,1.0256470441818237
20220222-12:03:14,49.99464416503906,47.251800537109375,2.904815912246704,1.0378596782684326
20220222-12:03:30,49.99720764160156,47.94561767578125,2.9003446102142334,1.0347591638565063
20220222-12:03:45,49.99488830566406,48.429534912109375,2.914731979370117,1.0384564399719238
20220222-12:04:00,50.00370788574219,48.780792236328125,2.800881862640381,1.009937047958374
20220222-12:04:15,50.00416564941406,49.04913330078125,2.8262064456939697,1.015916347503662
20220222-12:04:30,49.99848937988281,49.25518798828125,2.867865562438965,1.0267987251281738
20220222-12:04:45,49.72315979003906,49.4166259765625,0.935953676700592,0.4901251792907715
20220222-12:05:00,47.30683898925781,49.47637939453125,1.239613652229309,0.5424408912658691
20220222-12:05:15,45.04109191894531,49.33050537109375,0.7679489850997925,0.3875645399093628
20220222-12:05:30,42.77061462402344,48.929351806640625,0.3612942695617676,0.25233808159828186
20220222-12:05:45,40.51054382324219,48.261688232421875,-0.16597437858581543,0.08633103966712952
20220222-12:06:01,38.24092102050781,47.314178466796875,-0.6688262820243835,-0.07408703863620758
20220222-12:06:16,35.97236633300781,46.13519287109375,-1.1129100322723389,-0.22171032428741455
20220222-12:06:31,33.72422790527344,44.772613525390625,-1.7368062734603882,-0.42279601097106934
20220222-12:06:46,31.466079711914062,43.274322509765625,-2.4097166061401367,-0.6398594975471497
20220222-12:07:01,29.194778442382812,41.67523193359375,-3.1724026203155518,-0.8969863057136536
20220222-12:07:16,26.968185424804688,39.97100830078125,-4.016728401184082,-1.20000159740448
20220222-12:07:31,25.507888793945312,38.19000244140625,-3.898590564727783,-1.2000023126602173
20220222-12:07:46,25.001113891601562,36.431854248046875,-2.5561435222625732,-0.8031368255615234
20220222-12:08:01,24.987075805664062,34.794677734375,-1.815943717956543,-0.556387186050415
20220222-12:08:16,27.010848999023438,33.382110595703125,0.9632979035377502,0.27112290263175964
20220222-12:08:32,29.283035278320312,32.36114501953125,1.862847089767456,0.5661969780921936
20220222-12:08:47,31.551986694335938,31.795379638671875,2.484257459640503,0.7690613865852356
20220222-12:09:02,33.82072448730469,31.6732177734375,2.9004852771759033,0.9103304743766785
20220222-12:09:17,36.07539367675781,31.946929931640625,3.2280869483947754,1.022339940071106
20220222-12:09:32,38.34046936035156,32.552947998046875,3.5430219173431396,1.1306045055389404
20220222-12:09:47,40.61152648925781,33.447357177734375,3.7279298305511475,1.2035549879074097
20220222-12:10:02,42.87797546386719,34.56689453125,3.9494006633758545,1.287801742553711
20220222-12:10:17,45.14402770996094,35.875701904296875,4.139920234680176,1.3630003929138184
20220222-12:10:32,47.41130065917969,37.33807373046875,4.295061111450195,1.4286413192749023
20220222-12:10:47,45.59001159667969,38.856292724609375,1.4934699535369873,0.6159695982933044
20220222-12:11:03,42.58949279785156,40.07501220703125,0.4855095446109772,0.3068180978298187
20220222-12:11:18,39.56462097167969,40.82318115234375,-0.3509770333766937,0.04356851056218147
20220222-12:11:33,36.74259948730469,41.059356689453125,2.4956867694854736,0.7656046152114868
20220222-12:11:48,36.99436950683594,40.885650634765625,1.1517761945724487,0.42877042293548584
20220222-12:12:03,36.99778747558594,40.51019287109375,1.3175384998321533,0.4839203953742981
20220222-12:12:18,36.99992370605469,40.074676513671875,1.4455647468566895,0.5245532989501953
20220222-12:12:33,36.98957824707031,39.6627197265625,1.609179973602295,0.5739445686340332
20220222-12:12:48,36.99638366699219,39.300445556640625,1.6112667322158813,0.5743098258972168
20220222-12:13:03,36.99797058105469,38.999603271484375,1.6496683359146118,0.5893322825431824
20220222-12:13:18,37.00248718261719,38.74334716796875,1.608856439590454,0.5761216878890991
20220222-12:13:33,37.00129699707031,35.31787109375,1.6524758338928223,0.5908161997795105
20220222-12:13:49,36.99781799316406,35.959991455078125,1.6884046792984009,0.5990601181983948
20220222-12:14:04,37.00209045410156,36.519195556640625,1.633601188659668,0.5854746103286743
20220222-12:14:19,37.00035095214844,36.87261962890625,1.6978260278701782,0.6021499037742615
20220222-12:14:34,37.00010681152344,37.098419189453125,1.6871049404144287,0.6006155610084534
20220222-12:14:49,36.99678039550781,37.248382568359375,1.737804889678955,0.6122199296951294
20220222-12:15:04,36.99687194824219,37.351593017578125,1.7331575155258179,0.6086896657943726
20220222-12:15:19,36.99974060058594,37.421478271484375,1.7031902074813843,0.6028754115104675
20220222-12:15:34,36.99504089355469,37.4627685546875,1.757436752319336,0.616599440574646
20220222-12:15:49,36.99845886230469,34.421661376953125,1.7316876649856567,0.6102030277252197
20220222-12:16:04,36.99659729003906,35.29913330078125,1.7147915363311768,0.612173318862915
20220222-12:16:20,36.99656677246094,35.97174072265625,1.7469403743743896,0.614314079284668
20220222-12:16:35,37.00212097167969,36.41180419921875,1.6970614194869995,0.6031904220581055
20220222-12:16:50,36.99757385253906,36.711456298828125,1.7542263269424438,0.6166254878044128
20220222-12:17:05,36.99971008300781,36.921234130859375,1.7210190296173096,0.6095479726791382
20220222-12:17:20,36.99928283691406,37.073455810546875,1.7248923778533936,0.6102243065834045
20220222-12:17:35,36.99650573730469,37.184844970703125,1.747605323791504,0.6231896877288818
20220222-12:17:50,36.99797058105469,37.273834228515625,1.7427732944488525,0.6154569387435913
20220222-12:18:05,34.54420471191406,37.305572509765625,-0.866558313369751,-0.11960218101739883
20220222-12:18:20,31.517898559570312,37.112030029296875,-2.0138065814971924,-0.48304715752601624
20220222-12:18:35,28.526382446289062,36.587005615234375,-3.5270540714263916,-0.9634270668029785
20220222-12:18:51,25.774734497070312,35.700958251953125,-4.035778045654297,-1.2000092267990112
20220222-12:19:06,24.994125366210938,34.5404052734375,-2.200674533843994,-0.6755393743515015
20220222-12:19:21,24.993026733398438,33.285614013671875,-1.4929015636444092,-0.441028892993927
20220222-12:19:36,26.046737670898438,32.11944580078125,-0.004798279609531164,0.02119578793644905
20220222-12:19:51,26.535903930664062,31.173492431640625,-0.00470008933916688,0.04984011873602867
20220222-12:20:06,26.550155639648438,30.460693359375,-0.004692994058132172,0.06045137345790863
20220222-12:20:21,26.412429809570312,29.914794921875,-0.004826889839023352,0.06348846107721329
20220222-12:20:36,26.246139526367188,29.479400634765625,-0.004847489297389984,0.06448248773813248
20220222-12:20:51,26.080520629882812,29.116455078125,-0.004928284324705601,0.06456238776445389
20220222-12:21:06,25.912887573242188,28.801513671875,-0.004890060983598232,0.06460490077733994
20220222-12:21:22,25.758377075195312,28.518951416015625,-0.00501503050327301,0.06421545147895813
20220222-12:21:37,25.617202758789062,28.26202392578125,-0.004935608711093664,0.06386855244636536
20220222-12:21:52,25.481887817382812,28.022613525390625,-0.004905853886157274,0.0635787770152092
20220222-12:22:07,25.349136352539062,27.7996826171875,-0.004933090880513191,0.06325600296258926
20220222-12:22:22,25.238937377929688,27.592620849609375,-0.004952087998390198,0.06277109682559967
20220222-12:22:37,25.125137329101562,27.399993896484375,-0.004953461233526468,0.0625249594449997
20220222-12:22:52,25.011856079101562,27.216888427734375,-0.004845886956900358,0.062480319291353226
